"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965149335580279272","Mon Sep 08 22:38:08 +0000 2025","0","@kadrunibli17616 Genk solo vs Pak Prabowo vs Genk banteng berebut kekuasaan. Tambah antek2 asing.","1965182894470824287","","kadrunibli17616","in","","0","0","0","https://x.com/undefined/status/1965182894470824287","1641834063081373696",
"1965075521064329221","Mon Sep 08 22:30:27 +0000 2025","0","@DokterTifa @prabowo Masih jauh panggang","1965180960896631204","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965180960896631204","68930599",
"1964974471917469738","Mon Sep 08 22:29:49 +0000 2025","0","@saifulteladan @prabowo Kalo mau nagih laiinya bole ? ","1965180804059070481","","saifulteladan","in","","0","0","0","https://x.com/undefined/status/1965180804059070481","1282183125053759488",
"1964845834450989506","Mon Sep 08 22:29:43 +0000 2025","0","@NoemeeBelonta Presiden Prabowo selalu dengar masukan petani supaya irigasi makin merata","1965180780348670453","","NoemeeBelonta","in","","0","0","0","https://x.com/undefined/status/1965180780348670453","1697529777606049792",
"1965180770705932386","Mon Sep 08 22:29:41 +0000 2025","1","Kayaknya syarat prabowo milih menteri tuh orangnya harus asbun dan nirempati buset bro baru juga diangkat udah ada aja asbunnya","1965180770705932386","","","in","","0","0","0","https://x.com/undefined/status/1965180770705932386","192182911",
"1965180714271519120","Mon Sep 08 22:29:28 +0000 2025","0","Baru ditunjuk sudah merasa jumawa semoga saja bisa hasil kerjamu bisa memenuhi ekspektasi masyarakat https://t.co/yUgAAQKXB6","1965180714271519120","","","in","","0","0","0","https://x.com/undefined/status/1965180714271519120","215601167",
"1965180704897335320","Mon Sep 08 22:29:25 +0000 2025","4","Akhir dari kesombongan biasanya akan dipermalukan. dimana sih @prabowo nemu orang-orangan sawah kek gini?","1965180704897335320","","","in","","0","0","2","https://x.com/undefined/status/1965180704897335320","236832608",
"1965138404481572932","Mon Sep 08 22:29:18 +0000 2025","4","@jbc168 @logos_id @prabowo @ChatibBasri Pasti dicari yang lebih MENGUNTUNGKAN yang NURUT.","1965180673796481128","","jbc168","in","","0","0","0","https://x.com/undefined/status/1965180673796481128","1709557502646579200",
"1964648628485779660","Mon Sep 08 22:28:48 +0000 2025","1","@te_nago @P3gEl @prabowo @puanmaharani_ri Semoga Allaah SWT Tuhan YME menjaga Kesehatan dan Keselamatan Pk @Prabow","1965180546792968467","","te_nago","in","","0","1","0","https://x.com/undefined/status/1965180546792968467","1234370998675197956",
"1965075521064329221","Mon Sep 08 22:28:45 +0000 2025","0","@DokterTifa @prabowo Pasukan bodrex pd kumpul disini ya...","1965180535812272277","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965180535812272277","1929082125023850497",
"1965075521064329221","Mon Sep 08 22:28:41 +0000 2025","1","@DokterTifa @prabowo Dan... Copot Panglima TNI Copot Ketua KPK Copot Kejaksaan Agung Copot Hakim Agung Copot Rektor2 penunjukan langsung Jokowi Copot Semua mentri2 tinggalan Jokowi","1965180519001604225","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1965180519001604225","1125235286810566656",
"1964845453620728046","Mon Sep 08 22:28:13 +0000 2025","2","@hidhid2024 @DokterTifa @prabowo Dia masih meyakini pencitraan seperti itu tetap efektif untuk menyihir rakyat bodoh yg masih mayoritas","1965180398826389895","","hidhid2024","in","","0","0","0","https://x.com/undefined/status/1965180398826389895","193581980",
"1965049862074065031","Mon Sep 08 22:28:07 +0000 2025","1","@flinus23 @MurtadhaOne1 @prabowo Kita tunggu janji #sebagiankecil nya","1965180374851760460","","flinus23","in","","0","0","0","https://x.com/undefined/status/1965180374851760460","1363108375123255299",
"1965088430192570770","Mon Sep 08 22:28:01 +0000 2025","0","@jokoanwar pak @prabowo bisa ga sih milih pembantu tuh yg ga asal ngemeng? dari 270jt rakyat indonesia kok bisa sih milih pembantu nya modelan kaya gini terus?","1965180349623009663","","jokoanwar","in","","0","0","0","https://x.com/undefined/status/1965180349623009663","255639259",
"1964909660693274802","Mon Sep 08 22:27:59 +0000 2025","0","@LexWu_13 @prabowo Kasihan...Bangunin dia woyyyy..!!","1965180341200847115","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965180341200847115","1728970961029099520",
"1965129254733226219","Mon Sep 08 22:27:45 +0000 2025","0","@ZulkifliLubis69 Mukanya seperti anjing parah milih menterinya @prabowo","1965180284900679752","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1965180284900679752","1924395006728798208",
"1965079716530196702","Mon Sep 08 22:27:28 +0000 2025","0","@her_alone @prabowo Parah banget sikapnya para pejabat itu ","1965180211676516709","","her_alone","in","","0","0","0","https://x.com/undefined/status/1965180211676516709","134362641",
"1965178771163808109","Mon Sep 08 22:26:58 +0000 2025","0","@abu_waras Die klo sama prabowo ga enakan","1965180084224229604","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1965180084224229604","1841591871765938176",
"1965054544099823640","Mon Sep 08 22:26:49 +0000 2025","1","@prabowo Terus pak Bersihkan pemerintah Bapak dari para pengkhianat2 yg bermain 2 kaki dgn oligarki.. Di tunggu sisanya ganti dgn yg benar2 ikhlas berjuang untuk Bangsa Rakyat mendukung","1965180047737880581","","prabowo","in","","0","0","0","https://x.com/undefined/status/1965180047737880581","1429388355813330948",
"1965109070584840231","Mon Sep 08 22:26:41 +0000 2025","0","@menikahiwonwoo Gibran plonga plongo prabowo delulu","1965180013382349015","","menikahiwonwoo","in","","0","1","0","https://x.com/undefined/status/1965180013382349015","1564048910825717761",
"1965075828611670387","Mon Sep 08 22:26:39 +0000 2025","0","@KaredokLeunca__ @prabowo Sepakat Mak Gak ada pentingnya menteri dan dhewan Lebih banyak ngabisin anggaran aja dengan kebijakan yg luar biasa","1965180004725391782","","KaredokLeunca__","in","","0","0","0","https://x.com/undefined/status/1965180004725391782","950286163260071936",
"1965178537440374803","Mon Sep 08 22:20:49 +0000 2025","1","Prabowo harus berani memecat semua Menteri titipan Jokowi.Memakzulkan Gibran dan Mengadili Jokowi dan Dinastinya.","1965178537440374803","","","in","","0","0","0","https://x.com/undefined/status/1965178537440374803","1509700424018063369",
"1964835657572114614","Mon Sep 08 22:20:22 +0000 2025","0","@IndonesiaJadi Hasil tani makin top dengan kontribusi Presiden Prabowo","1965178424420696561","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965178424420696561","1699332182022750208",
"1965178405378457971","Mon Sep 08 22:20:17 +0000 2025","2","menpora Sri Mulyani Raja Juli Menkeu Presiden Prabowo Subianto Budi Arie Budi Gunawan #TimnasDay JANGAN REMEHKAN ORANG PENDIAM https://t.co/fDnikZE72P","1965178405378457971","https://pbs.twimg.com/media/G0W2hfSaEAAzZ1D.jpg","","in","","0","0","0","https://x.com/undefined/status/1965178405378457971","1939556503243145217",
"1965178360746967282","Mon Sep 08 22:20:07 +0000 2025","3","Prabowo Sebut Indonesia Komitmen Perkuat Kerja Sama dengan BRICS Jakarta - Presiden RI Prabowo Subianto menegaskan komitmen Indonesia untuk memperkuat kerja sama dengan negara-negara BRICS. Hal itu disampaikan Prabowo saat menghadiri BRICS Leaders Virtual Meeting Senin (8/9) https://t.co/YoyxfGgEgF","1965178360746967282","https://pbs.twimg.com/media/G0W3TLRagAAT5jJ.jpg","","in","","0","0","4","https://x.com/undefined/status/1965178360746967282","121640063",
"1965178357735407643","Mon Sep 08 22:20:06 +0000 2025","0","Bahasanya ko arogan gtu pak @prabowo ?","1965178357735407643","","","in","","0","0","0","https://x.com/undefined/status/1965178357735407643","561770114",
"1964994860081160450","Mon Sep 08 22:20:05 +0000 2025","2","@DimasAryoB @K_iniaya @radjathaher Lol ada yang ganti backgroundnya dia di wiki.. praktisi ekonomi tuh maksudnya apa? Wong dia kerjanya di danareksa dan stafsusnya luhut.. modal dia naik itu cuman satu jilat2 prabowo pake ngomongin sumitronomics wkwk https://t.co/DJYUjtCa9v","1965178353956335793","","DimasAryoB","in","","0","0","0","https://x.com/undefined/status/1965178353956335793","1713958039626366976",
"1965113550520885270","Mon Sep 08 22:19:52 +0000 2025","0","@LexWu_13 @prabowo nyelametin SriMul tapi Penggantinya kesan Pertama aja udah AROGAN. Siap2 narik Utang lagi aja buat bayar IKN-MBG Koh Gak ada program ini Rezim yg bener2 Fundamentaln keknya nafsu cuma buat MBG doang sisanya masih HALU.","1965178301288415486","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965178301288415486","1687605039333027843",
"1965178160271733158","Mon Sep 08 22:19:19 +0000 2025","1","Mungkin @KejaksaanRI Tidak Tau atau Pura Pura Tidak Tau ya Pak @prabowo ? ","1965178160271733158","","","in","","0","0","0","https://x.com/undefined/status/1965178160271733158","1811001387058388992",
"1965178065832837166","Mon Sep 08 22:18:56 +0000 2025","0","Ada yng kurang sama org ini....ampun wo...@prabowo","1965178065832837166","","","in","","0","0","0","https://x.com/undefined/status/1965178065832837166","1831188993469468672",
"1965178053665177714","Mon Sep 08 22:18:53 +0000 2025","0","Video: Prabowo Reshuffle Kabinet Lantik 4 Menteri Baru https://t.co/7Vxys6ZQDb","1965178053665177714","","","in","","1","0","0","https://x.com/undefined/status/1965178053665177714","847372542830444544",
"1965177990553518248","Mon Sep 08 22:18:38 +0000 2025","0","https://t.co/aQkps3EgFQ Cara brilliant Pak Haji Prabowo yg ber IQ 156 atau 2x IQ warga RI yg 78 sebelum mengganti SMI mengirim Jenderal Tim Mawar 98 jadi Dirjen Bea Cukai untuk mengintai jantungnya SMI. Hasil intainya SMI harus diganti.","1965177990553518248","","","in","","0","0","0","https://x.com/undefined/status/1965177990553518248","1827932969300103168",
"1965177871716278431","Mon Sep 08 22:18:10 +0000 2025","47","MBG Modus Korupsi berkedok efisiensi anggaran sangat jelas. Makanya walaupun banyak kasus KLB MBG Basi Belatungan dan Beracun tetap saja diteruskan karena anggarannya paling gede untuk dikorupsi Laporan ABS ke @prabowo @DPR_RI @Gerindra mingkem bae? https://t.co/07GqT9HZsz","1965177871716278431","","","in","","4","9","23","https://x.com/undefined/status/1965177871716278431","798901988909907968",
"1965177858525200515","Mon Sep 08 22:18:07 +0000 2025","8","Presiden Prabowo Ganti dan Lantik Sejumlah Menteri Kabinet Merah Putih Jakarta Presiden RI Prabowo Subianto secara resmi mengganti dan melantik sejumlah menteri Kabinet Merah Putih. Total dilantik empat menteri dan satu wakil menteri. Acara pelantikan tersebut digelar di https://t.co/oAUgK5ePLt","1965177858525200515","https://pbs.twimg.com/media/G0W21_RbUAAsv39.jpg","","in","","1","1","2","https://x.com/undefined/status/1965177858525200515","121640063",
"1965073121725284732","Mon Sep 08 22:16:52 +0000 2025","4","@Konohakeras Jubir nya pak Prabowo tapi banyak yg gak tau","1965177543482585152","","Konohakeras","in","","0","1","0","https://x.com/undefined/status/1965177543482585152","232892590",
"1965058065436410302","Mon Sep 08 22:16:13 +0000 2025","1","@ShenoWirang Prabowo dan AHY ga bakalan bisa spti mas Gibran juga ga bakal sempet krn kompetensinya beda tentu kesibukannya beda pula. Masyarakat cerdas akan terus menperbandingannya tapi kalo cuma 78 susah juga sih diharapkan","1965177379208446287","","ShenoWirang","in","","0","1","0","https://x.com/undefined/status/1965177379208446287","1850152284107501568",
"1964568481577476227","Mon Sep 08 22:16:02 +0000 2025","1","@RagilSemar @DidingSudr @prabowo Yang berpotensi membela malah dimusuhi.... Hidop jokowiiii !!!!","1965177335243776265","","RagilSemar","in","","0","0","0","https://x.com/undefined/status/1965177335243776265","920926099449585664",
"1964863341345780070","Mon Sep 08 22:14:55 +0000 2025","0","@abu_waras @prabowo ealaah sama² main judi...kalo ketauan berasa jadi pemain sandiwara kawakan https://t.co/1uloH5iCNZ","1965177055072661671","https://pbs.twimg.com/media/G0W2HfdbgAIbVmi.jpg","abu_waras","in","","0","0","0","https://x.com/undefined/status/1965177055072661671","417547297",
"1964940158752678053","Mon Sep 08 22:14:46 +0000 2025","1","@arifbalikpapan1 Sdh di perintah kejaksaan tp kajari sampe skrg gak ada tindakan dan kejaksaan juga tdk ada tindakan apa2 terhadap kejari yg tdk melaksanakan perintah dpr juga diam aja melihat dan mendengar ini parahnya hukum di negri ini pak @prabowo????","1965177015893721371","","arifbalikpapan1","in","","0","0","0","https://x.com/undefined/status/1965177015893721371","1107786759763484672",
"1965049302692274188","Mon Sep 08 22:14:46 +0000 2025","0","@Luckyou875 @MuhadklyAcho Yakan sesuai sama ketikan Fufufafa temen-temennya prabowo itu ga jelas semua ","1965177014681518169","","Luckyou875","in","","0","0","0","https://x.com/undefined/status/1965177014681518169","1560543647103598594",
"1964835745342046636","Mon Sep 08 22:13:58 +0000 2025","0","@IndonesiaJadi Kebijakan Presiden Prabowo soal koperasi pupuk subsidi jadi bukti nyata dukungan buat petani Indonesia","1965176812864242004","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1965176812864242004","1832277918543966209",
"1964909910753415663","Mon Sep 08 22:13:09 +0000 2025","2","@ZulkifliLubis69 @Singa_Nala @prabowo Tanggul Laut","1965176608056377506","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1965176608056377506","886899169314488320",
"1965176597503483961","Mon Sep 08 22:13:06 +0000 2025","0","Ya Allah segera binasakan mereka yg menzalimi membohongi dan membuat susah rakyat bangsa dan negara Indonesia https://t.co/sCB9TLEFOv @prabowo @setkabgoid @DPR_RI @DivHumas_Polri @tni","1965176597503483961","","","in","","0","0","0","https://x.com/undefined/status/1965176597503483961","2955948595",
"1965176205956825373","Mon Sep 08 22:11:33 +0000 2025","0","Bisa ga sih pak prabowo cari mentri tuh yang gak stres? Yang gak dungu? Yang ga ngeremehin orang?","1965176205956825373","","","in","","0","0","0","https://x.com/undefined/status/1965176205956825373","268863601",
"1965176172213666050","Mon Sep 08 22:11:25 +0000 2025","0","Pak @ListyoSigitP drama supir kabur bawa 10M krn ditinggal 1 polisi ke toilet? Institusi yg sdh tdk dipercaya rakyat Pak @prabowo ibarat pagar makan tanaman #IndonesiaGelap #IndonesiaReset https://t.co/L4UycWN5zA","1965176172213666050","","","in","","0","0","0","https://x.com/undefined/status/1965176172213666050","1425292800",
"1964535099078434909","Mon Sep 08 22:11:12 +0000 2025","0","@B3doel___ Menteri Kehutanan RajaJuli juga WAJIB SEGERA DICOPOT ya pak @prabowo diganti oleh sosok yang benar2 paham mslh kehutanan di indonesia","1965176117855469989","","B3doel___","in","","0","0","0","https://x.com/undefined/status/1965176117855469989","1743488759759581184",
"1964845453620728046","Mon Sep 08 22:11:10 +0000 2025","0","@PriWo31596 @DokterTifa @prabowo @WondoPriyanto Mulai termul muncul","1965176108745449904","","PriWo31596","in","","0","0","0","https://x.com/undefined/status/1965176108745449904","2652902012",
"1965044145048928338","Mon Sep 08 22:10:47 +0000 2025","3","@somexthread cc @prabowo @bang_dasco seperti nya antek nya termul tdk ingin negri ini kondusif.....tolong PTDH kan bintang satu ini....","1965176014671392840","","somexthread","in","","0","0","1","https://x.com/undefined/status/1965176014671392840","1118424962933510144",
"1964909660693274802","Mon Sep 08 22:10:38 +0000 2025","0","@LexWu_13 @prabowo Yg terbukti cuma menciptakan pengangguran","1965175975836320126","","LexWu_13","in","","0","0","0","https://x.com/undefined/status/1965175975836320126","1813506920973762560",
"1965175934925115690","Mon Sep 08 22:10:28 +0000 2025","0","prabowo nih asal ngomong mulu anj coba liat realita di lapangan gimana ndut","1965175934925115690","","","in","","0","0","0","https://x.com/undefined/status/1965175934925115690","1347102451300667397",
"1965051004015231192","Mon Sep 08 22:10:19 +0000 2025","0","@Mdy_Asmara1701 Koq bisa bilang sebagian kecil rakyat apa dia buta yg demo di setiap kota ada? Gak beda jauh sama Prabowo yg bilang kemiskinan di Indonesia menurun tanpa tau realitanya seperti apa","1965175896836636745","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1965175896836636745","113804630",
"1964579624475906472","Mon Sep 08 22:09:55 +0000 2025","0","@tekarok007 @KiEdySularno Tekarok007 salah satu akun yg mendengungkan kudeta kpd prabowo... Sesuai pesanan kakak pembina hendpri... Sama sama org yg gak beragama.. Elu mati bumipun menolak jasadmu..","1965175795850371572","","tekarok007","in","","0","0","0","https://x.com/undefined/status/1965175795850371572","1601970417106706433",
